time,open,high,low,close,volume,high_time,low_time
2021-01-06 04:00:00,0.77486,0.77991,0.77478,0.77981,17773623000.0,2021-01-06 07:43:18.930,2021-01-06 04:03:15.980
2021-01-06 08:00:00,0.77982,0.78201,0.7783,0.78053,17893835000.0,2021-01-06 10:45:16.879,2021-01-06 08:22:29.088
2021-01-06 12:00:00,0.7805,0.78135,0.7762,0.77713,31891744000.0,2021-01-06 12:14:20.792,2021-01-06 14:34:28.233
2021-01-06 16:00:00,0.77714,0.78029,0.77629,0.77885,22156873000.0,2021-01-06 18:17:53.486,2021-01-06 16:09:16.543
2021-01-06 20:00:00,0.77883,0.78173,0.77851,0.78158,14926322000.0,2021-01-06 23:50:05.060,2021-01-06 20:03:46.965
2021-01-07 00:00:00,0.78156,0.78165,0.77893,0.77961,16858691000.0,2021-01-07 00:00:23.732,2021-01-07 02:24:09.620
2021-01-07 04:00:00,0.77962,0.7801,0.77754,0.77882,13282075000.0,2021-01-07 04:26:31.435,2021-01-07 06:11:31.209
2021-01-07 08:00:00,0.77881,0.77889,0.77332,0.77368,23308751000.0,2021-01-07 08:00:06.362,2021-01-07 11:21:23.007
2021-01-07 12:00:00,0.77369,0.77545,0.77255,0.77484,25872314000.0,2021-01-07 13:45:09.240,2021-01-07 14:45:32.711
2021-01-07 16:00:00,0.77485,0.77642,0.77378,0.77593,11816042000.0,2021-01-07 16:34:36.136,2021-01-07 17:32:06.047
2021-01-07 20:00:00,0.77591,0.77732,0.77527,0.77685,5214386000.0,2021-01-07 21:28:44.906,2021-01-07 20:14:08.053
2021-01-08 00:00:00,0.77686,0.77732,0.77398,0.77634,17784218000.0,2021-01-08 00:29:19.262,2021-01-08 01:20:44.924
2021-01-08 04:00:00,0.77633,0.7789,0.7757,0.7766,12956929000.0,2021-01-08 07:15:51.444,2021-01-08 04:07:02.393
2021-01-08 08:00:00,0.77659,0.77874,0.77528,0.77861,16786257000.0,2021-01-08 11:57:09.797,2021-01-08 08:12:54.811
2021-01-08 12:00:00,0.77862,0.77988,0.77455,0.77819,32338289000.0,2021-01-08 14:26:30.294,2021-01-08 15:28:39.924
2021-01-08 16:00:00,0.77821,0.77846,0.77283,0.77492,31097727000.0,2021-01-08 16:00:39.736,2021-01-08 18:43:53.369
2021-01-08 20:00:00,0.77491,0.77662,0.77463,0.77648,4792576000.0,2021-01-08 21:54:01.268,2021-01-08 20:00:10.398
2021-01-10 20:00:00,0.77545,0.77656,0.7712,0.77204,3992991000.0,2021-01-10 22:32:24.517,2021-01-10 23:57:40.176
2021-01-11 00:00:00,0.77212,0.77309,0.76937,0.77069,15637344000.0,2021-01-11 00:03:58.675,2021-01-11 02:08:52.482
2021-01-11 04:00:00,0.77071,0.77113,0.76927,0.76986,16770572000.0,2021-01-11 07:08:19.577,2021-01-11 04:52:12.545
2021-01-11 08:00:00,0.76984,0.77221,0.76983,0.77092,18279253000.0,2021-01-11 09:35:49.088,2021-01-11 08:00:00.121
2021-01-11 12:00:00,0.77091,0.7713,0.76664,0.76927,26134046000.0,2021-01-11 12:47:51.399,2021-01-11 14:58:23.693
2021-01-11 16:00:00,0.76926,0.77159,0.76858,0.77073,12687731000.0,2021-01-11 17:10:15.727,2021-01-11 16:12:55.570
2021-01-11 20:00:00,0.77074,0.77112,0.76942,0.77072,6473258000.0,2021-01-11 23:45:01.302,2021-01-11 22:58:32.195
2021-01-12 00:00:00,0.77073,0.77104,0.76894,0.76978,15154315000.0,2021-01-12 01:11:06.148,2021-01-12 01:30:48.365
2021-01-12 04:00:00,0.76977,0.77321,0.76866,0.7726,13820646000.0,2021-01-12 07:32:21.984,2021-01-12 04:54:44.113
2021-01-12 08:00:00,0.77261,0.77407,0.77124,0.77226,14061972000.0,2021-01-12 09:54:26.137,2021-01-12 08:51:53.522
2021-01-12 12:00:00,0.77228,0.773,0.7697,0.77254,25584385000.0,2021-01-12 12:28:01.172,2021-01-12 14:52:42.413
2021-01-12 16:00:00,0.77252,0.7772,0.77162,0.77699,15781017000.0,2021-01-12 19:40:20.604,2021-01-12 17:16:42.750
2021-01-12 20:00:00,0.77698,0.77773,0.77652,0.77756,5448760000.0,2021-01-12 21:38:23.799,2021-01-12 22:15:29.977
2021-01-13 00:00:00,0.77755,0.77813,0.77607,0.77653,16655405000.0,2021-01-13 00:26:32.286,2021-01-13 02:58:08.873
2021-01-13 04:00:00,0.77652,0.77792,0.77579,0.77621,12738529000.0,2021-01-13 07:34:16.601,2021-01-13 05:37:58.606
2021-01-13 08:00:00,0.7762,0.77656,0.77351,0.77385,13873884000.0,2021-01-13 08:13:05.308,2021-01-13 11:41:18.852
2021-01-13 12:00:00,0.77386,0.7755,0.77213,0.77395,22718292000.0,2021-01-13 15:23:18.034,2021-01-13 14:33:05.722
2021-01-13 16:00:00,0.77396,0.77549,0.77264,0.77418,12727243000.0,2021-01-13 18:05:52.296,2021-01-13 17:19:59.938
2021-01-13 20:00:00,0.7742,0.77477,0.77307,0.77462,5676548000.0,2021-01-13 23:51:08.426,2021-01-13 22:24:24.399
2021-01-14 00:00:00,0.77463,0.77552,0.77286,0.77408,14840876000.0,2021-01-14 02:16:54.964,2021-01-14 02:35:16.320
2021-01-14 04:00:00,0.77409,0.77646,0.77398,0.77554,12666419000.0,2021-01-14 06:17:04.464,2021-01-14 04:01:22.121
2021-01-14 08:00:00,0.77553,0.7771,0.77513,0.77636,17437007000.0,2021-01-14 11:24:41.840,2021-01-14 08:31:49.772
2021-01-14 12:00:00,0.77637,0.77746,0.77407,0.77699,23135366000.0,2021-01-14 15:53:32.382,2021-01-14 15:02:37.752
2021-01-14 16:00:00,0.77698,0.78053,0.77675,0.77836,14421931000.0,2021-01-14 17:56:27.107,2021-01-14 16:04:28.234
2021-01-14 20:00:00,0.77837,0.77929,0.77735,0.77754,5950042000.0,2021-01-14 20:48:07.178,2021-01-14 23:40:52.824
2021-01-15 00:00:00,0.77752,0.77886,0.77627,0.77644,11954755000.0,2021-01-15 00:21:04.903,2021-01-15 03:59:43.795
2021-01-15 04:00:00,0.77643,0.77756,0.77424,0.77465,14614252000.0,2021-01-15 04:53:16.314,2021-01-15 06:57:28.008
2021-01-15 08:00:00,0.77464,0.77523,0.77289,0.77362,13348924000.0,2021-01-15 08:01:41.097,2021-01-15 08:49:57.078
2021-01-15 12:00:00,0.7736,0.77385,0.76815,0.77025,30313300000.0,2021-01-15 12:01:59.083,2021-01-15 15:23:57.364
2021-01-15 16:00:00,0.77024,0.77285,0.76953,0.77083,14472376000.0,2021-01-15 17:05:18.676,2021-01-15 16:05:14.262
2021-01-15 20:00:00,0.77084,0.77123,0.77011,0.7703,3139087000.0,2021-01-15 20:14:04.343,2021-01-15 21:50:00.193
2021-01-17 20:00:00,0.77073,0.77104,0.7683,0.76834,3386346000.0,2021-01-17 23:23:35.051,2021-01-17 23:59:43.907
2021-01-18 00:00:00,0.76835,0.77044,0.76793,0.76943,16784113000.0,2021-01-18 02:00:37.786,2021-01-18 00:01:46.660
2021-01-18 04:00:00,0.76944,0.76955,0.76764,0.76793,13437436000.0,2021-01-18 07:17:37.170,2021-01-18 07:42:48.042
2021-01-18 08:00:00,0.76791,0.76847,0.76589,0.76731,17685468000.0,2021-01-18 08:03:47.062,2021-01-18 09:51:48.585
2021-01-18 12:00:00,0.76732,0.76884,0.76667,0.76845,14315709000.0,2021-01-18 15:07:49.631,2021-01-18 12:34:53.855
2021-01-18 16:00:00,0.76846,0.76886,0.76777,0.76809,5791876000.0,2021-01-18 16:46:20.903,2021-01-18 18:57:15.060
2021-01-18 20:00:00,0.76807,0.76865,0.76706,0.76845,4888476000.0,2021-01-18 20:41:24.625,2021-01-18 22:11:03.027
2021-01-19 00:00:00,0.76846,0.77189,0.76844,0.77127,16356642000.0,2021-01-19 03:30:35.267,2021-01-19 00:00:02.268
2021-01-19 04:00:00,0.77128,0.77195,0.77029,0.77163,14855557000.0,2021-01-19 07:53:09.886,2021-01-19 07:26:00.391
2021-01-19 08:00:00,0.77162,0.77253,0.76969,0.77125,18143124000.0,2021-01-19 08:06:53.546,2021-01-19 09:03:13.926
2021-01-19 12:00:00,0.77127,0.77241,0.7698,0.77039,26140277000.0,2021-01-19 14:16:22.851,2021-01-19 15:59:17.139
2021-01-19 16:00:00,0.77038,0.77084,0.76875,0.76945,13500405000.0,2021-01-19 16:10:13.410,2021-01-19 19:29:26.348
2021-01-19 20:00:00,0.76946,0.77141,0.76891,0.77135,7018065876.0,2021-01-19 23:55:00.825,2021-01-19 20:16:28.497
2021-01-20 00:00:00,0.77133,0.7725,0.77006,0.77194,14691948000.0,2021-01-20 02:41:44.482,2021-01-20 01:15:00.559
2021-01-20 04:00:00,0.77193,0.77411,0.77135,0.7739,12563509000.0,2021-01-20 07:17:37.654,2021-01-20 04:12:09.249
2021-01-20 08:00:00,0.77389,0.77402,0.77242,0.77253,18432340000.0,2021-01-20 08:04:26.341,2021-01-20 09:37:14.320
2021-01-20 12:00:00,0.77252,0.77609,0.77206,0.77446,23903489000.0,2021-01-20 15:46:49.374,2021-01-20 13:34:40.838
2021-01-20 16:00:00,0.77447,0.7746,0.77322,0.77454,14546791000.0,2021-01-20 16:53:48.283,2021-01-20 17:28:03.028
2021-01-20 20:00:00,0.77453,0.77632,0.77375,0.77546,6106240000.0,2021-01-20 23:40:08.458,2021-01-20 22:26:44.496
2021-01-21 00:00:00,0.77545,0.7777,0.77486,0.77758,13858457000.0,2021-01-21 03:52:16.055,2021-01-21 00:40:56.566
2021-01-21 04:00:00,0.77759,0.77768,0.77559,0.77582,13660421000.0,2021-01-21 05:38:04.486,2021-01-21 07:58:37.013
2021-01-21 08:00:00,0.77581,0.7775,0.77513,0.77738,19808687000.0,2021-01-21 09:47:19.782,2021-01-21 08:20:13.725
2021-01-21 12:00:00,0.77737,0.77824,0.77545,0.77642,28872655000.0,2021-01-21 12:15:06.085,2021-01-21 14:41:56.746
2021-01-21 16:00:00,0.77643,0.77711,0.77413,0.77608,11359858000.0,2021-01-21 16:04:11.213,2021-01-21 17:20:54.867
2021-01-21 20:00:00,0.77609,0.77697,0.77572,0.77597,7970551000.0,2021-01-21 23:02:14.367,2021-01-21 20:04:02.123
2021-01-22 00:00:00,0.77598,0.7769,0.77406,0.77438,14981818000.0,2021-01-22 00:15:59.307,2021-01-22 03:21:51.108
2021-01-22 04:00:00,0.77439,0.77485,0.77258,0.77305,13072214000.0,2021-01-22 04:41:31.055,2021-01-22 07:36:42.876
2021-01-22 08:00:00,0.77306,0.7741,0.77066,0.77094,18599214000.0,2021-01-22 09:00:43.468,2021-01-22 11:25:38.955
2021-01-22 12:00:00,0.77092,0.7731,0.77019,0.77206,24308506000.0,2021-01-22 15:16:18.447,2021-01-22 13:37:58.514
2021-01-22 16:00:00,0.77203,0.77276,0.77106,0.77174,14591164000.0,2021-01-22 17:00:07.520,2021-01-22 18:49:55.124
2021-01-22 20:00:00,0.77175,0.77193,0.77106,0.77153,3643157000.0,2021-01-22 20:56:48.245,2021-01-22 20:12:44.485
2021-01-24 20:00:00,0.77109,0.77209,0.77056,0.77132,4661083000.0,2021-01-24 23:48:07.091,2021-01-24 22:57:14.044
2021-01-25 00:00:00,0.77136,0.77347,0.77096,0.77324,15572229000.0,2021-01-25 03:45:02.609,2021-01-25 01:45:05.113
2021-01-25 04:00:00,0.77323,0.77473,0.77322,0.77386,13311541000.0,2021-01-25 06:06:07.431,2021-01-25 04:04:27.737
2021-01-25 08:00:00,0.77384,0.77392,0.77182,0.77287,20261485000.0,2021-01-25 08:00:38.046,2021-01-25 09:45:29.860
2021-01-25 12:00:00,0.77286,0.77334,0.77031,0.77051,26237340000.0,2021-01-25 14:31:49.920,2021-01-25 15:59:37.371
2021-01-25 16:00:00,0.7705,0.77137,0.76829,0.77025,26636650000.0,2021-01-25 18:22:18.221,2021-01-25 16:10:23.670
2021-01-25 20:00:00,0.77026,0.772,0.77005,0.77147,5129756000.0,2021-01-25 23:19:19.694,2021-01-25 20:16:01.125
2021-01-26 00:00:00,0.77146,0.77171,0.76969,0.7701,9169319000.0,2021-01-26 02:01:33.715,2021-01-26 03:54:54.966
2021-01-26 04:00:00,0.77011,0.77025,0.76689,0.76716,10959810000.0,2021-01-26 04:12:53.370,2021-01-26 07:59:12.116
2021-01-26 08:00:00,0.76717,0.77154,0.76717,0.77123,17223352000.0,2021-01-26 11:55:04.024,2021-01-26 08:00:00.053
2021-01-26 12:00:00,0.77126,0.7754,0.77122,0.77464,19348729000.0,2021-01-26 15:09:51.561,2021-01-26 12:00:01.958
2021-01-26 16:00:00,0.77463,0.77508,0.77324,0.77462,9370750000.0,2021-01-26 19:41:42.011,2021-01-26 16:54:07.181
2021-01-26 20:00:00,0.77463,0.77537,0.77391,0.77533,4961563000.0,2021-01-26 23:58:27.844,2021-01-26 22:27:39.180
2021-01-27 00:00:00,0.77531,0.77637,0.77327,0.77373,15698717000.0,2021-01-27 00:30:35.863,2021-01-27 03:08:43.353
2021-01-27 04:00:00,0.77371,0.77454,0.77293,0.77399,11590400000.0,2021-01-27 06:00:18.665,2021-01-27 04:20:42.757
2021-01-27 08:00:00,0.77398,0.77411,0.77035,0.77088,16872681000.0,2021-01-27 08:11:37.573,2021-01-27 11:48:47.299
2021-01-27 12:00:00,0.77087,0.7713,0.76438,0.76868,44603112000.0,2021-01-27 12:02:24.025,2021-01-27 14:50:52.973
2021-01-27 16:00:00,0.7687,0.77007,0.76617,0.76634,28002271000.0,2021-01-27 18:02:15.527,2021-01-27 19:55:54.931
2021-01-27 20:00:00,0.76633,0.76689,0.76412,0.76482,20335068000.0,2021-01-27 20:16:57.912,2021-01-27 23:39:26.328
2021-01-28 00:00:00,0.76483,0.76539,0.76226,0.76283,22734480000.0,2021-01-28 00:03:55.676,2021-01-28 00:58:13.433
2021-01-28 04:00:00,0.76284,0.76377,0.76022,0.7616,17058134000.0,2021-01-28 05:58:55.851,2021-01-28 07:37:21.211
2021-01-28 08:00:00,0.76161,0.76282,0.75918,0.76023,30539827000.0,2021-01-28 08:09:43.392,2021-01-28 08:57:42.769
2021-01-28 12:00:00,0.76021,0.76763,0.75959,0.7669,40598591000.0,2021-01-28 15:22:20.103,2021-01-28 13:17:08.722
2021-01-28 16:00:00,0.76691,0.76972,0.76662,0.76949,20947289000.0,2021-01-28 18:47:27.661,2021-01-28 16:46:39.216
2021-01-28 20:00:00,0.7695,0.76977,0.76693,0.76707,9056882000.0,2021-01-28 20:14:06.556,2021-01-28 23:56:45.218
2021-01-29 00:00:00,0.76706,0.76773,0.76433,0.76433,11308421000.0,2021-01-29 01:32:02.024,2021-01-29 03:59:56.433
2021-01-29 04:00:00,0.76432,0.76632,0.76362,0.76529,15428271000.0,2021-01-29 07:02:26.819,2021-01-29 04:19:55.162
2021-01-29 08:00:00,0.76531,0.76757,0.76353,0.76691,29283110000.0,2021-01-29 11:38:28.901,2021-01-29 09:43:12.389
2021-01-29 12:00:00,0.76692,0.7704,0.76519,0.76728,38758772000.0,2021-01-29 14:04:58.408,2021-01-29 13:01:17.971
2021-01-29 16:00:00,0.76727,0.76741,0.76313,0.76382,26536536000.0,2021-01-29 16:02:05.560,2021-01-29 18:17:50.659
2021-01-29 20:00:00,0.76381,0.76532,0.76363,0.76412,6709909000.0,2021-01-29 20:13:17.280,2021-01-29 21:43:17.732
2021-01-31 20:00:00,0.76243,0.76306,0.76056,0.76206,4430663000.0,2021-01-31 23:01:00.571,2021-01-31 23:19:53.938
2021-02-01 00:00:00,0.76208,0.76538,0.76198,0.765,15189053000.0,2021-02-01 03:53:25.019,2021-02-01 00:00:02.607
2021-02-01 04:00:00,0.76499,0.76626,0.7646,0.76505,14528342000.0,2021-02-01 06:24:19.333,2021-02-01 07:59:16.299
2021-02-01 08:00:00,0.76504,0.76554,0.76202,0.76337,21873690000.0,2021-02-01 08:15:11.651,2021-02-01 10:47:49.162
2021-02-01 12:00:00,0.76336,0.76416,0.76122,0.76187,28098808000.0,2021-02-01 12:16:47.087,2021-02-01 15:54:46.691
2021-02-01 16:00:00,0.76186,0.76458,0.76135,0.76411,18806575000.0,2021-02-01 19:41:33.095,2021-02-01 16:01:14.220
2021-02-01 20:00:00,0.7641,0.7641,0.76162,0.76332,7651414000.0,2021-02-01 20:00:00.068,2021-02-01 22:14:15.272
2021-02-02 00:00:00,0.76331,0.76617,0.76261,0.76333,18154155000.0,2021-02-02 03:28:27.178,2021-02-02 00:14:05.494
2021-02-02 04:00:00,0.76334,0.76344,0.76035,0.76132,10863590000.0,2021-02-02 05:34:37.087,2021-02-02 07:26:48.649
2021-02-02 08:00:00,0.76131,0.76377,0.75953,0.75958,18681111000.0,2021-02-02 08:19:53.970,2021-02-02 11:38:19.145
2021-02-02 12:00:00,0.75957,0.76063,0.75636,0.7578,26123108000.0,2021-02-02 13:55:37.571,2021-02-02 14:52:53.857
2021-02-02 16:00:00,0.75782,0.75921,0.75762,0.75907,10389450000.0,2021-02-02 17:15:19.616,2021-02-02 16:02:22.835
2021-02-02 20:00:00,0.75905,0.76164,0.75891,0.76056,8861750000.0,2021-02-02 23:28:50.341,2021-02-02 20:06:01.290
2021-02-03 00:00:00,0.76057,0.76199,0.76015,0.7611,11624712000.0,2021-02-03 01:19:43.348,2021-02-03 00:01:49.487
2021-02-03 04:00:00,0.76111,0.76263,0.76071,0.76241,8480274000.0,2021-02-03 07:58:49.953,2021-02-03 06:13:26.626
2021-02-03 08:00:00,0.7624,0.7626,0.76013,0.76185,13549489000.0,2021-02-03 08:02:33.921,2021-02-03 09:08:14.176
2021-02-03 12:00:00,0.76184,0.76241,0.76069,0.76128,22994982000.0,2021-02-03 15:06:40.668,2021-02-03 15:40:29.694
2021-02-03 16:00:00,0.76127,0.76259,0.76126,0.76224,11264521000.0,2021-02-03 17:50:42.855,2021-02-03 16:00:00.784
2021-02-03 20:00:00,0.76225,0.76371,0.76155,0.7636,7938683000.0,2021-02-03 23:59:39.731,2021-02-03 22:04:01.034
2021-02-04 00:00:00,0.76361,0.76478,0.76231,0.76262,13698324000.0,2021-02-04 02:13:53.634,2021-02-04 03:58:45.382
2021-02-04 04:00:00,0.76265,0.76334,0.76194,0.76305,14107879000.0,2021-02-04 06:54:54.841,2021-02-04 04:52:26.424
2021-02-04 08:00:00,0.76306,0.76373,0.76073,0.76075,15844223000.0,2021-02-04 08:37:58.324,2021-02-04 11:59:43.213
2021-02-04 12:00:00,0.76076,0.76293,0.75881,0.75988,23992657000.0,2021-02-04 13:18:38.286,2021-02-04 15:47:30.959
2021-02-04 16:00:00,0.75987,0.76022,0.75892,0.76007,10516822000.0,2021-02-04 19:59:07.039,2021-02-04 17:31:04.229
2021-02-04 20:00:00,0.76008,0.76088,0.75917,0.76002,6037954000.0,2021-02-04 23:33:47.583,2021-02-04 22:27:16.746
2021-02-05 00:00:00,0.76001,0.76072,0.75829,0.75924,11555771000.0,2021-02-05 00:32:23.205,2021-02-05 03:00:33.079
2021-02-05 04:00:00,0.75923,0.76084,0.75896,0.76052,8708204000.0,2021-02-05 07:11:13.660,2021-02-05 04:35:53.855
2021-02-05 08:00:00,0.76053,0.76265,0.76032,0.76071,15123536000.0,2021-02-05 09:02:12.892,2021-02-05 11:30:05.585
2021-02-05 12:00:00,0.76068,0.76589,0.76013,0.76576,26719346000.0,2021-02-05 15:58:23.561,2021-02-05 13:14:12.382
2021-02-05 16:00:00,0.76577,0.76705,0.76524,0.76677,13347097000.0,2021-02-05 18:31:32.239,2021-02-05 16:19:52.103
2021-02-05 20:00:00,0.76678,0.76785,0.76651,0.76772,2830105000.0,2021-02-05 21:54:19.799,2021-02-05 20:07:55.393
2021-02-07 20:00:00,0.76664,0.76819,0.76664,0.76785,3422256000.0,2021-02-07 23:55:23.145,2021-02-07 22:05:00.026
2021-02-08 00:00:00,0.76786,0.76802,0.7667,0.76753,10643950000.0,2021-02-08 00:23:22.960,2021-02-08 01:12:43.392
2021-02-08 04:00:00,0.76754,0.76812,0.76716,0.76756,5984983000.0,2021-02-08 07:49:50.622,2021-02-08 05:00:00.390
2021-02-08 08:00:00,0.76754,0.7681,0.76513,0.76556,10373369000.0,2021-02-08 08:05:26.450,2021-02-08 10:36:34.739
2021-02-08 12:00:00,0.76554,0.77147,0.76526,0.77098,17606412000.0,2021-02-08 15:53:19.427,2021-02-08 12:27:59.702
2021-02-08 16:00:00,0.77097,0.7711,0.76935,0.77039,8550018000.0,2021-02-08 16:08:00.194,2021-02-08 16:41:45.055
2021-02-08 20:00:00,0.77038,0.77086,0.76994,0.77084,5339035000.0,2021-02-08 23:59:11.106,2021-02-08 22:22:12.089
2021-02-09 00:00:00,0.77083,0.77313,0.77039,0.77276,11993952000.0,2021-02-09 03:21:43.180,2021-02-09 00:03:27.635
2021-02-09 04:00:00,0.77277,0.773,0.77168,0.77189,10224890000.0,2021-02-09 04:39:24.108,2021-02-09 07:47:58.222
2021-02-09 08:00:00,0.77188,0.77362,0.77061,0.77206,13512955000.0,2021-02-09 09:56:44.471,2021-02-09 08:28:37.756
2021-02-09 12:00:00,0.77205,0.77282,0.77081,0.7725,16423550000.0,2021-02-09 15:54:45.362,2021-02-09 13:34:30.436
2021-02-09 16:00:00,0.77253,0.77402,0.77119,0.7738,8115547000.0,2021-02-09 19:55:05.329,2021-02-09 16:11:03.044
2021-02-09 20:00:00,0.77381,0.77429,0.77316,0.77397,5169147000.0,2021-02-09 23:35:17.702,2021-02-09 22:04:20.869
2021-02-10 00:00:00,0.77398,0.77421,0.77248,0.77398,10914359000.0,2021-02-10 03:26:41.883,2021-02-10 01:33:28.069
2021-02-10 04:00:00,0.77397,0.77494,0.77358,0.77473,5875138000.0,2021-02-10 07:57:57.657,2021-02-10 05:21:37.312
2021-02-10 08:00:00,0.77474,0.7753,0.77192,0.77331,13966650000.0,2021-02-10 08:55:29.148,2021-02-10 10:16:42.861
2021-02-10 12:00:00,0.7733,0.7756,0.77216,0.77327,21870223000.0,2021-02-10 14:30:39.437,2021-02-10 15:50:34.915
2021-02-10 16:00:00,0.77326,0.77379,0.77217,0.77281,15885258000.0,2021-02-10 16:57:32.071,2021-02-10 19:24:11.000
2021-02-10 20:00:00,0.7728,0.77299,0.77172,0.77236,5254722000.0,2021-02-10 20:04:29.557,2021-02-10 20:54:59.280
2021-02-11 00:00:00,0.77235,0.77329,0.77127,0.77323,7823070000.0,2021-02-11 03:58:25.023,2021-02-11 00:32:21.802
2021-02-11 04:00:00,0.77324,0.77523,0.77324,0.77465,6213575000.0,2021-02-11 07:28:47.546,2021-02-11 04:00:00.178
2021-02-11 08:00:00,0.77462,0.77495,0.77335,0.77446,10736652000.0,2021-02-11 08:00:19.223,2021-02-11 09:00:42.899
2021-02-11 12:00:00,0.77447,0.77715,0.7744,0.77602,17422249000.0,2021-02-11 14:38:54.057,2021-02-11 12:01:16.490
2021-02-11 16:00:00,0.77603,0.77613,0.77441,0.77487,14619054000.0,2021-02-11 16:00:48.205,2021-02-11 17:29:01.447
2021-02-11 20:00:00,0.77488,0.77591,0.77451,0.77515,5054581000.0,2021-02-11 22:07:00.731,2021-02-11 23:33:55.675
2021-02-12 00:00:00,0.77516,0.77557,0.77352,0.77394,7663043000.0,2021-02-12 00:14:31.050,2021-02-12 02:56:44.214
2021-02-12 04:00:00,0.77392,0.77507,0.77365,0.77391,6862191000.0,2021-02-12 05:59:16.116,2021-02-12 07:55:17.807
2021-02-12 08:00:00,0.77392,0.77436,0.77198,0.77257,11922112000.0,2021-02-12 08:10:00.087,2021-02-12 09:40:24.949
2021-02-12 12:00:00,0.77258,0.77508,0.77181,0.77489,17287437000.0,2021-02-12 15:59:04.396,2021-02-12 13:39:00.642
2021-02-12 16:00:00,0.77492,0.77645,0.7745,0.77554,8994873000.0,2021-02-12 16:52:51.527,2021-02-12 16:06:00.990
2021-02-12 20:00:00,0.77555,0.77625,0.77523,0.77611,2287723000.0,2021-02-12 21:38:23.039,2021-02-12 20:12:20.200
2021-02-14 20:00:00,0.77617,0.77679,0.7759,0.77628,2938339000.0,2021-02-14 23:17:48.340,2021-02-14 23:00:00.138
2021-02-15 00:00:00,0.77629,0.77842,0.77593,0.77837,9050746000.0,2021-02-15 03:58:10.977,2021-02-15 01:13:54.230
2021-02-15 04:00:00,0.77838,0.77877,0.77705,0.77773,9162411000.0,2021-02-15 05:29:38.605,2021-02-15 07:41:55.338
2021-02-15 08:00:00,0.77774,0.77869,0.7773,0.77761,10551160000.0,2021-02-15 08:25:32.743,2021-02-15 10:54:48.181
2021-02-15 12:00:00,0.7776,0.77837,0.77679,0.77834,11278747000.0,2021-02-15 15:59:58.740,2021-02-15 14:12:43.816
2021-02-15 16:00:00,0.77833,0.77888,0.77779,0.77829,4519020000.0,2021-02-15 17:00:01.302,2021-02-15 18:00:05.877
2021-02-15 20:00:00,0.7783,0.77887,0.77781,0.77853,3177403000.0,2021-02-15 23:42:43.365,2021-02-15 21:30:20.765
2021-02-16 00:00:00,0.77852,0.78054,0.77833,0.78027,10753212000.0,2021-02-16 02:46:04.442,2021-02-16 01:07:07.823
2021-02-16 04:00:00,0.78028,0.78042,0.77745,0.77777,13467834000.0,2021-02-16 04:02:02.467,2021-02-16 07:48:34.897
2021-02-16 08:00:00,0.77778,0.78012,0.77757,0.77966,16737357000.0,2021-02-16 11:14:26.308,2021-02-16 08:20:14.717
2021-02-16 12:00:00,0.77965,0.77993,0.77447,0.77741,31250956000.0,2021-02-16 12:19:58.314,2021-02-16 14:04:22.489
2021-02-16 16:00:00,0.77742,0.7778,0.77474,0.7762,16173107000.0,2021-02-16 16:04:27.727,2021-02-16 17:18:17.671
2021-02-16 20:00:00,0.77621,0.77638,0.77303,0.77353,9647612000.0,2021-02-16 20:48:01.767,2021-02-16 23:14:51.020
2021-02-17 00:00:00,0.77354,0.77565,0.77334,0.77514,14472394000.0,2021-02-17 02:52:43.960,2021-02-17 01:05:07.123
2021-02-17 04:00:00,0.77513,0.77579,0.7743,0.77444,13436208000.0,2021-02-17 05:23:59.414,2021-02-17 07:33:50.744
2021-02-17 08:00:00,0.77445,0.77717,0.77373,0.77412,17841719000.0,2021-02-17 08:57:35.275,2021-02-17 11:50:20.175
2021-02-17 12:00:00,0.77411,0.77514,0.77242,0.77344,34386376000.0,2021-02-17 13:00:06.758,2021-02-17 15:32:24.181
2021-02-17 16:00:00,0.77343,0.77531,0.77246,0.77486,18074829000.0,2021-02-17 18:00:10.990,2021-02-17 16:20:20.498
2021-02-17 20:00:00,0.77487,0.77588,0.77465,0.77582,5661166000.0,2021-02-17 23:58:31.341,2021-02-17 20:08:10.646
2021-02-18 00:00:00,0.77578,0.77717,0.77473,0.77511,18229565000.0,2021-02-18 00:48:54.573,2021-02-18 03:34:42.700
2021-02-18 04:00:00,0.7751,0.77609,0.7746,0.77588,14074450000.0,2021-02-18 07:55:17.608,2021-02-18 07:15:26.248
2021-02-18 08:00:00,0.77587,0.77828,0.77544,0.7777,18562923000.0,2021-02-18 09:01:43.937,2021-02-18 08:09:36.724
2021-02-18 12:00:00,0.77768,0.77897,0.77312,0.77404,30614029000.0,2021-02-18 12:50:53.757,2021-02-18 15:24:04.769
2021-02-18 16:00:00,0.77407,0.77682,0.7738,0.77673,14223973000.0,2021-02-18 19:59:40.134,2021-02-18 16:01:31.805
2021-02-18 20:00:00,0.77674,0.77735,0.77634,0.77681,6741249000.0,2021-02-18 23:21:49.202,2021-02-18 22:14:35.801
2021-02-19 00:00:00,0.7768,0.77762,0.77574,0.77618,17437395000.0,2021-02-19 00:59:50.134,2021-02-19 02:21:35.902
2021-02-19 04:00:00,0.77619,0.78019,0.77615,0.77979,14903508000.0,2021-02-19 07:58:53.583,2021-02-19 04:00:00.365
